2023-05-25 22:18:03 - INFO - 
  训练参数：
     训练模式：True
     训练轮次：7000
     执行动作：0
     exploration_max: 1.0
     exploration_min: 0.02
     exploration_decay: 0.999999
     lr: 0.0001
     batch size: 32
     max_memory_size: 3000
     gamma: 0.95
     copy_step: 5000
     save_path: ./runs/exp3
     test_model_dir: runs/exp0
     desc: 
     render_mode: 3

2023-05-25 22:19:20 - INFO - Episode 2, total score=236, average score=420.00, exploration_rate=0.9991, 每步耗时：0.0000, 训练耗时：0.0777
2023-05-27 08:04:50 - INFO - Episode 5800, total score=1024, average score=696.78, exploration_rate=0.2683, 每步耗时：0.0009, 训练耗时：0.0827
2023-05-27 08:05:24 - INFO - Episode 5801, total score=685, average score=696.78, exploration_rate=0.2682, 每步耗时：0.0009, 训练耗时：0.0820
2023-05-27 08:05:31 - INFO - Episode 5802, total score=623, average score=696.77, exploration_rate=0.2682, 每步耗时：0.0008, 训练耗时：0.0816
2023-05-27 08:05:34 - INFO - Episode 5803, total score=251, average score=696.69, exploration_rate=0.2682, 每步耗时：0.0009, 训练耗时：0.0819
2023-05-27 08:06:05 - INFO - Episode 5804, total score=1391, average score=696.81, exploration_rate=0.2681, 每步耗时：0.0009, 训练耗时：0.0819
2023-05-27 08:06:34 - INFO - Episode 5805, total score=754, average score=696.82, exploration_rate=0.2680, 每步耗时：0.0009, 训练耗时：0.0822
2023-05-27 08:06:41 - INFO - Episode 5806, total score=606, average score=696.80, exploration_rate=0.2680, 每步耗时：0.0009, 训练耗时：0.0818
2023-05-27 08:06:53 - INFO - Episode 5807, total score=641, average score=696.80, exploration_rate=0.2680, 每步耗时：0.0008, 训练耗时：0.0815
2023-05-27 08:07:01 - INFO - Episode 5808, total score=634, average score=696.78, exploration_rate=0.2679, 每步耗时：0.0009, 训练耗时：0.0819
2023-05-27 08:07:21 - INFO - Episode 5809, total score=1436, average score=696.91, exploration_rate=0.2679, 每步耗时：0.0009, 训练耗时：0.0819
2023-05-27 08:07:29 - INFO - Episode 5810, total score=624, average score=696.90, exploration_rate=0.2679, 每步耗时：0.0008, 训练耗时：0.0819
2023-05-27 08:07:36 - INFO - Episode 5811, total score=607, average score=696.88, exploration_rate=0.2678, 每步耗时：0.0009, 训练耗时：0.0819
2023-05-27 08:08:03 - INFO - Episode 5812, total score=1012, average score=696.94, exploration_rate=0.2678, 每步耗时：0.0009, 训练耗时：0.0820
2023-05-27 08:08:06 - INFO - Episode 5813, total score=247, average score=696.86, exploration_rate=0.2678, 每步耗时：0.0010, 训练耗时：0.0824
2023-05-27 08:08:20 - INFO - Episode 5814, total score=1043, average score=696.92, exploration_rate=0.2677, 每步耗时：0.0009, 训练耗时：0.0822
2023-05-27 08:08:27 - INFO - Episode 5815, total score=654, average score=696.91, exploration_rate=0.2677, 每步耗时：0.0011, 训练耗时：0.0820
2023-05-27 08:08:40 - INFO - Episode 5816, total score=743, average score=696.92, exploration_rate=0.2677, 每步耗时：0.0009, 训练耗时：0.0823
2023-05-27 08:09:00 - INFO - Episode 5817, total score=626, average score=696.91, exploration_rate=0.2676, 每步耗时：0.0009, 训练耗时：0.0826
2023-05-27 08:09:12 - INFO - Episode 5818, total score=1152, average score=696.99, exploration_rate=0.2676, 每步耗时：0.0009, 训练耗时：0.0825
2023-05-27 08:09:29 - INFO - Episode 5819, total score=806, average score=697.01, exploration_rate=0.2675, 每步耗时：0.0009, 训练耗时：0.0821
2023-05-27 08:09:47 - INFO - Episode 5820, total score=703, average score=697.01, exploration_rate=0.2675, 每步耗时：0.0009, 训练耗时：0.0825
2023-05-27 08:10:01 - INFO - Episode 5821, total score=638, average score=697.00, exploration_rate=0.2674, 每步耗时：0.0009, 训练耗时：0.0820
2023-05-27 08:10:23 - INFO - Episode 5822, total score=1024, average score=697.05, exploration_rate=0.2674, 每步耗时：0.0009, 训练耗时：0.0826
2023-05-27 08:10:29 - INFO - Episode 5823, total score=604, average score=697.04, exploration_rate=0.2673, 每步耗时：0.0010, 训练耗时：0.0832
2023-05-27 08:10:36 - INFO - Episode 5824, total score=637, average score=697.03, exploration_rate=0.2673, 每步耗时：0.0009, 训练耗时：0.0825
2023-05-27 08:10:43 - INFO - Episode 5825, total score=606, average score=697.01, exploration_rate=0.2673, 每步耗时：0.0010, 训练耗时：0.0826
2023-05-27 08:10:47 - INFO - Episode 5826, total score=240, average score=696.93, exploration_rate=0.2673, 每步耗时：0.0006, 训练耗时：0.0827
2023-05-27 08:11:01 - INFO - Episode 5827, total score=637, average score=696.92, exploration_rate=0.2673, 每步耗时：0.0009, 训练耗时：0.0828
2023-05-27 08:11:15 - INFO - Episode 5828, total score=766, average score=696.93, exploration_rate=0.2672, 每步耗时：0.0009, 训练耗时：0.0826
2023-05-27 08:11:24 - INFO - Episode 5829, total score=648, average score=696.93, exploration_rate=0.2672, 每步耗时：0.0009, 训练耗时：0.0826
2023-05-27 08:11:31 - INFO - Episode 5830, total score=607, average score=696.91, exploration_rate=0.2672, 每步耗时：0.0008, 训练耗时：0.0833
2023-05-27 08:11:51 - INFO - Episode 5831, total score=1128, average score=696.98, exploration_rate=0.2671, 每步耗时：0.0009, 训练耗时：0.0829
2023-05-27 08:12:31 - INFO - Episode 5832, total score=1886, average score=697.19, exploration_rate=0.2670, 每步耗时：0.0009, 训练耗时：0.0825
2023-05-27 08:12:46 - INFO - Episode 5833, total score=1343, average score=697.30, exploration_rate=0.2670, 每步耗时：0.0009, 训练耗时：0.0824
2023-05-27 08:13:01 - INFO - Episode 5834, total score=1425, average score=697.42, exploration_rate=0.2669, 每步耗时：0.0009, 训练耗时：0.0823
2023-05-27 08:13:03 - INFO - Episode 5835, total score=242, average score=697.34, exploration_rate=0.2669, 每步耗时：0.0009, 训练耗时：0.0824
2023-05-27 08:13:23 - INFO - Episode 5836, total score=1332, average score=697.45, exploration_rate=0.2669, 每步耗时：0.0009, 训练耗时：0.0824
2023-05-27 08:13:46 - INFO - Episode 5837, total score=1311, average score=697.56, exploration_rate=0.2668, 每步耗时：0.0009, 训练耗时：0.0824
2023-05-27 08:13:53 - INFO - Episode 5838, total score=653, average score=697.55, exploration_rate=0.2668, 每步耗时：0.0010, 训练耗时：0.0826
2023-05-27 08:13:59 - INFO - Episode 5839, total score=653, average score=697.54, exploration_rate=0.2668, 每步耗时：0.0007, 训练耗时：0.0826
2023-05-27 08:14:13 - INFO - Episode 5840, total score=770, average score=697.56, exploration_rate=0.2667, 每步耗时：0.0009, 训练耗时：0.0818
2023-05-27 08:14:29 - INFO - Episode 5841, total score=1061, average score=697.62, exploration_rate=0.2667, 每步耗时：0.0009, 训练耗时：0.0821
2023-05-27 08:14:43 - INFO - Episode 5842, total score=1050, average score=697.68, exploration_rate=0.2666, 每步耗时：0.0009, 训练耗时：0.0826
2023-05-27 08:15:08 - INFO - Episode 5843, total score=1023, average score=697.73, exploration_rate=0.2666, 每步耗时：0.0009, 训练耗时：0.0839
2023-05-27 08:15:22 - INFO - Episode 5844, total score=1045, average score=697.79, exploration_rate=0.2665, 每步耗时：0.0010, 训练耗时：0.0838
2023-05-27 08:15:30 - INFO - Episode 5845, total score=626, average score=697.78, exploration_rate=0.2665, 每步耗时：0.0009, 训练耗时：0.0828
2023-05-27 08:15:36 - INFO - Episode 5846, total score=610, average score=697.77, exploration_rate=0.2665, 每步耗时：0.0010, 训练耗时：0.0828
2023-05-27 08:15:42 - INFO - Episode 5847, total score=608, average score=697.75, exploration_rate=0.2665, 每步耗时：0.0009, 训练耗时：0.0824
2023-05-27 08:15:54 - INFO - Episode 5848, total score=641, average score=697.74, exploration_rate=0.2664, 每步耗时：0.0008, 训练耗时：0.0825
2023-05-27 08:16:09 - INFO - Episode 5849, total score=741, average score=697.75, exploration_rate=0.2664, 每步耗时：0.0008, 训练耗时：0.0823
2023-05-27 08:16:23 - INFO - Episode 5850, total score=638, average score=697.74, exploration_rate=0.2664, 每步耗时：0.0009, 训练耗时：0.0827
2023-05-27 08:16:30 - INFO - Episode 5851, total score=611, average score=697.72, exploration_rate=0.2663, 每步耗时：0.0008, 训练耗时：0.0825
2023-05-27 08:16:48 - INFO - Episode 5852, total score=1340, average score=697.83, exploration_rate=0.2663, 每步耗时：0.0008, 训练耗时：0.0824
2023-05-27 08:16:55 - INFO - Episode 5853, total score=609, average score=697.82, exploration_rate=0.2663, 每步耗时：0.0009, 训练耗时：0.0822
2023-05-27 08:17:15 - INFO - Episode 5854, total score=1334, average score=697.93, exploration_rate=0.2662, 每步耗时：0.0008, 训练耗时：0.0823
2023-05-27 08:17:33 - INFO - Episode 5855, total score=1035, average score=697.98, exploration_rate=0.2662, 每步耗时：0.0009, 训练耗时：0.0822
2023-05-27 08:17:48 - INFO - Episode 5856, total score=768, average score=698.00, exploration_rate=0.2661, 每步耗时：0.0009, 训练耗时：0.0819
2023-05-27 08:18:04 - INFO - Episode 5857, total score=1330, average score=698.10, exploration_rate=0.2661, 每步耗时：0.0009, 训练耗时：0.0822
2023-05-27 08:18:22 - INFO - Episode 5858, total score=1576, average score=698.25, exploration_rate=0.2660, 每步耗时：0.0008, 训练耗时：0.0819
2023-05-27 08:18:28 - INFO - Episode 5859, total score=627, average score=698.24, exploration_rate=0.2660, 每步耗时：0.0009, 训练耗时：0.0821
2023-05-27 08:18:37 - INFO - Episode 5860, total score=615, average score=698.23, exploration_rate=0.2660, 每步耗时：0.0008, 训练耗时：0.0824
2023-05-27 08:18:45 - INFO - Episode 5861, total score=617, average score=698.21, exploration_rate=0.2660, 每步耗时：0.0009, 训练耗时：0.0824
2023-05-27 08:19:03 - INFO - Episode 5862, total score=1124, average score=698.29, exploration_rate=0.2659, 每步耗时：0.0009, 训练耗时：0.0823
2023-05-27 08:19:17 - INFO - Episode 5863, total score=640, average score=698.28, exploration_rate=0.2659, 每步耗时：0.0009, 训练耗时：0.0824
2023-05-27 08:19:30 - INFO - Episode 5864, total score=1045, average score=698.34, exploration_rate=0.2658, 每步耗时：0.0008, 训练耗时：0.0818
2023-05-27 08:20:07 - INFO - Episode 5865, total score=589, average score=698.32, exploration_rate=0.2657, 每步耗时：0.0008, 训练耗时：0.0821
2023-05-27 08:20:24 - INFO - Episode 5866, total score=1584, average score=698.47, exploration_rate=0.2657, 每步耗时：0.0009, 训练耗时：0.0829
2023-05-27 08:21:08 - INFO - Episode 5867, total score=673, average score=698.46, exploration_rate=0.2655, 每步耗时：0.0009, 训练耗时：0.0826
2023-05-27 08:21:27 - INFO - Episode 5868, total score=627, average score=698.45, exploration_rate=0.2655, 每步耗时：0.0009, 训练耗时：0.0826
2023-05-27 08:21:42 - INFO - Episode 5869, total score=746, average score=698.46, exploration_rate=0.2655, 每步耗时：0.0008, 训练耗时：0.0833
2023-05-27 08:21:49 - INFO - Episode 5870, total score=618, average score=698.45, exploration_rate=0.2654, 每步耗时：0.0008, 训练耗时：0.0823
2023-05-27 08:22:04 - INFO - Episode 5871, total score=635, average score=698.44, exploration_rate=0.2654, 每步耗时：0.0009, 训练耗时：0.0828
2023-05-27 08:22:41 - INFO - Episode 5872, total score=1275, average score=698.53, exploration_rate=0.2653, 每步耗时：0.0009, 训练耗时：0.0822
2023-05-27 08:23:42 - INFO - Episode 5873, total score=1244, average score=698.63, exploration_rate=0.2651, 每步耗时：0.0009, 训练耗时：0.0824
2023-05-27 08:23:49 - INFO - Episode 5874, total score=621, average score=698.61, exploration_rate=0.2651, 每步耗时：0.0009, 训练耗时：0.0826
2023-05-27 08:23:56 - INFO - Episode 5875, total score=626, average score=698.60, exploration_rate=0.2651, 每步耗时：0.0009, 训练耗时：0.0837
2023-05-27 08:23:58 - INFO - Episode 5876, total score=248, average score=698.52, exploration_rate=0.2651, 每步耗时：0.0009, 训练耗时：0.0820
2023-05-27 08:24:05 - INFO - Episode 5877, total score=654, average score=698.52, exploration_rate=0.2651, 每步耗时：0.0009, 训练耗时：0.0813
2023-05-27 08:24:18 - INFO - Episode 5878, total score=1135, average score=698.59, exploration_rate=0.2650, 每步耗时：0.0009, 训练耗时：0.0820
2023-05-27 08:24:47 - INFO - Episode 5879, total score=1406, average score=698.71, exploration_rate=0.2649, 每步耗时：0.0009, 训练耗时：0.0829
2023-05-27 08:25:10 - INFO - Episode 5880, total score=1414, average score=698.83, exploration_rate=0.2649, 每步耗时：0.0009, 训练耗时：0.0825
2023-05-27 08:25:53 - INFO - Episode 5881, total score=752, average score=698.84, exploration_rate=0.2647, 每步耗时：0.0009, 训练耗时：0.0824
2023-05-27 08:25:59 - INFO - Episode 5882, total score=608, average score=698.83, exploration_rate=0.2647, 每步耗时：0.0008, 训练耗时：0.0826
2023-05-27 08:26:06 - INFO - Episode 5883, total score=610, average score=698.81, exploration_rate=0.2647, 每步耗时：0.0009, 训练耗时：0.0824
2023-05-27 08:26:13 - INFO - Episode 5884, total score=605, average score=698.80, exploration_rate=0.2647, 每步耗时：0.0008, 训练耗时：0.0816
2023-05-27 08:26:21 - INFO - Episode 5885, total score=651, average score=698.79, exploration_rate=0.2647, 每步耗时：0.0008, 训练耗时：0.0818
2023-05-27 08:27:15 - INFO - Episode 5886, total score=1355, average score=698.90, exploration_rate=0.2645, 每步耗时：0.0009, 训练耗时：0.0820
2023-05-27 08:27:53 - INFO - Episode 5887, total score=1272, average score=699.00, exploration_rate=0.2644, 每步耗时：0.0009, 训练耗时：0.0820
2023-05-27 08:28:42 - INFO - Episode 5888, total score=1078, average score=699.06, exploration_rate=0.2643, 每步耗时：0.0009, 训练耗时：0.0822
2023-05-27 08:28:56 - INFO - Episode 5889, total score=764, average score=699.07, exploration_rate=0.2642, 每步耗时：0.0009, 训练耗时：0.0827
2023-05-27 08:30:23 - INFO - Episode 5890, total score=887, average score=699.10, exploration_rate=0.2640, 每步耗时：0.0009, 训练耗时：0.0826
2023-05-27 08:30:37 - INFO - Episode 5891, total score=765, average score=699.11, exploration_rate=0.2640, 每步耗时：0.0008, 训练耗时：0.0826
2023-05-27 08:30:39 - INFO - Episode 5892, total score=248, average score=699.04, exploration_rate=0.2639, 每步耗时：0.0009, 训练耗时：0.0831
2023-05-27 08:31:04 - INFO - Episode 5893, total score=1020, average score=699.09, exploration_rate=0.2639, 每步耗时：0.0009, 训练耗时：0.0826
2023-05-27 08:31:16 - INFO - Episode 5894, total score=730, average score=699.10, exploration_rate=0.2638, 每步耗时：0.0009, 训练耗时：0.0830
2023-05-27 08:31:51 - INFO - Episode 5895, total score=771, average score=699.11, exploration_rate=0.2637, 每步耗时：0.0009, 训练耗时：0.0830
2023-05-27 08:32:08 - INFO - Episode 5896, total score=1433, average score=699.23, exploration_rate=0.2637, 每步耗时：0.0009, 训练耗时：0.0828
2023-05-27 08:32:33 - INFO - Episode 5897, total score=1324, average score=699.34, exploration_rate=0.2636, 每步耗时：0.0009, 训练耗时：0.0828
2023-05-27 08:32:46 - INFO - Episode 5898, total score=1337, average score=699.45, exploration_rate=0.2636, 每步耗时：0.0009, 训练耗时：0.0829
2023-05-27 08:33:02 - INFO - Episode 5899, total score=1333, average score=699.56, exploration_rate=0.2635, 每步耗时：0.0008, 训练耗时：0.0820
2023-05-27 08:33:35 - INFO - Episode 5900, total score=723, average score=699.56, exploration_rate=0.2635, 每步耗时：0.0009, 训练耗时：0.0823
2023-05-27 08:33:42 - INFO - Episode 5901, total score=654, average score=699.55, exploration_rate=0.2634, 每步耗时：0.0010, 训练耗时：0.0829
2023-05-27 08:33:56 - INFO - Episode 5902, total score=638, average score=699.54, exploration_rate=0.2634, 每步耗时：0.0009, 训练耗时：0.0823
2023-05-27 08:34:28 - INFO - Episode 5903, total score=599, average score=699.52, exploration_rate=0.2633, 每步耗时：0.0008, 训练耗时：0.0826
2023-05-27 08:34:31 - INFO - Episode 5904, total score=233, average score=699.45, exploration_rate=0.2633, 每步耗时：0.0009, 训练耗时：0.0828
2023-05-27 08:34:53 - INFO - Episode 5905, total score=796, average score=699.46, exploration_rate=0.2632, 每步耗时：0.0009, 训练耗时：0.0829
2023-05-27 08:35:01 - INFO - Episode 5906, total score=652, average score=699.45, exploration_rate=0.2632, 每步耗时：0.0009, 训练耗时：0.0823
2023-05-27 08:36:33 - INFO - Episode 5907, total score=618, average score=699.44, exploration_rate=0.2630, 每步耗时：0.0009, 训练耗时：0.0824
2023-05-27 08:36:35 - INFO - Episode 5908, total score=246, average score=699.36, exploration_rate=0.2630, 每步耗时：0.0008, 训练耗时：0.0824
2023-05-27 08:36:50 - INFO - Episode 5909, total score=637, average score=699.35, exploration_rate=0.2629, 每步耗时：0.0009, 训练耗时：0.0823
2023-05-27 08:37:56 - INFO - Episode 5910, total score=704, average score=699.35, exploration_rate=0.2627, 每步耗时：0.0009, 训练耗时：0.0824
2023-05-27 08:39:01 - INFO - Episode 5911, total score=634, average score=699.34, exploration_rate=0.2625, 每步耗时：0.0009, 训练耗时：0.0826
2023-05-27 08:39:08 - INFO - Episode 5912, total score=653, average score=699.33, exploration_rate=0.2625, 每步耗时：0.0009, 训练耗时：0.0824
2023-05-27 08:40:06 - INFO - Episode 5913, total score=947, average score=699.38, exploration_rate=0.2624, 每步耗时：0.0009, 训练耗时：0.0825
2023-05-27 08:40:15 - INFO - Episode 5914, total score=617, average score=699.36, exploration_rate=0.2623, 每步耗时：0.0009, 训练耗时：0.0827
2023-05-27 08:40:24 - INFO - Episode 5915, total score=613, average score=699.35, exploration_rate=0.2623, 每步耗时：0.0009, 训练耗时：0.0825
2023-05-27 08:40:57 - INFO - Episode 5916, total score=1290, average score=699.45, exploration_rate=0.2622, 每步耗时：0.0009, 训练耗时：0.0821
2023-05-27 08:41:00 - INFO - Episode 5917, total score=249, average score=699.37, exploration_rate=0.2622, 每步耗时：0.0007, 训练耗时：0.0825
2023-05-27 08:42:18 - INFO - Episode 5918, total score=1193, average score=699.45, exploration_rate=0.2620, 每步耗时：0.0009, 训练耗时：0.0827
2023-05-27 08:42:25 - INFO - Episode 5919, total score=612, average score=699.44, exploration_rate=0.2620, 每步耗时：0.0009, 训练耗时：0.0828
2023-05-27 08:42:33 - INFO - Episode 5920, total score=606, average score=699.42, exploration_rate=0.2620, 每步耗时：0.0009, 训练耗时：0.0822
2023-05-27 08:42:40 - INFO - Episode 5921, total score=618, average score=699.41, exploration_rate=0.2619, 每步耗时：0.0009, 训练耗时：0.0831
2023-05-27 08:43:24 - INFO - Episode 5922, total score=982, average score=699.46, exploration_rate=0.2618, 每步耗时：0.0009, 训练耗时：0.0827
2023-05-27 08:43:33 - INFO - Episode 5923, total score=607, average score=699.44, exploration_rate=0.2618, 每步耗时：0.0009, 训练耗时：0.0824
2023-05-27 08:43:40 - INFO - Episode 5924, total score=653, average score=699.43, exploration_rate=0.2618, 每步耗时：0.0009, 训练耗时：0.0828
2023-05-27 08:44:25 - INFO - Episode 5925, total score=650, average score=699.43, exploration_rate=0.2616, 每步耗时：0.0009, 训练耗时：0.0827
2023-05-27 08:44:36 - INFO - Episode 5926, total score=766, average score=699.44, exploration_rate=0.2616, 每步耗时：0.0009, 训练耗时：0.0824
2023-05-27 08:44:44 - INFO - Episode 5927, total score=608, average score=699.42, exploration_rate=0.2616, 每步耗时：0.0009, 训练耗时：0.0825
2023-05-27 08:44:47 - INFO - Episode 5928, total score=240, average score=699.34, exploration_rate=0.2616, 每步耗时：0.0008, 训练耗时：0.0828
2023-05-27 08:45:11 - INFO - Episode 5929, total score=738, average score=699.35, exploration_rate=0.2615, 每步耗时：0.0009, 训练耗时：0.0826
2023-05-27 08:45:18 - INFO - Episode 5930, total score=609, average score=699.34, exploration_rate=0.2615, 每步耗时：0.0008, 训练耗时：0.0830
2023-05-27 08:45:24 - INFO - Episode 5931, total score=608, average score=699.32, exploration_rate=0.2615, 每步耗时：0.0009, 训练耗时：0.0825
2023-05-27 08:45:31 - INFO - Episode 5932, total score=653, average score=699.31, exploration_rate=0.2615, 每步耗时：0.0008, 训练耗时：0.0826
2023-05-27 08:45:38 - INFO - Episode 5933, total score=608, average score=699.30, exploration_rate=0.2614, 每步耗时：0.0009, 训练耗时：0.0825
2023-05-27 08:45:45 - INFO - Episode 5934, total score=653, average score=699.29, exploration_rate=0.2614, 每步耗时：0.0010, 训练耗时：0.0826
2023-05-27 08:45:57 - INFO - Episode 5935, total score=641, average score=699.28, exploration_rate=0.2614, 每步耗时：0.0009, 训练耗时：0.0827
2023-05-27 08:46:00 - INFO - Episode 5936, total score=252, average score=699.20, exploration_rate=0.2614, 每步耗时：0.0009, 训练耗时：0.0824
2023-05-27 08:46:13 - INFO - Episode 5937, total score=1151, average score=699.28, exploration_rate=0.2614, 每步耗时：0.0009, 训练耗时：0.0822
2023-05-27 08:46:25 - INFO - Episode 5938, total score=817, average score=699.30, exploration_rate=0.2613, 每步耗时：0.0008, 训练耗时：0.0824
2023-05-27 08:46:28 - INFO - Episode 5939, total score=240, average score=699.22, exploration_rate=0.2613, 每步耗时：0.0008, 训练耗时：0.0824
2023-05-27 08:46:32 - INFO - Episode 5940, total score=239, average score=699.15, exploration_rate=0.2613, 每步耗时：0.0009, 训练耗时：0.0822
2023-05-27 08:49:04 - INFO - Episode 5941, total score=746, average score=699.15, exploration_rate=0.2609, 每步耗时：0.0009, 训练耗时：0.0824
2023-05-27 08:49:09 - INFO - Episode 5942, total score=610, average score=699.14, exploration_rate=0.2609, 每步耗时：0.0010, 训练耗时：0.0828
2023-05-27 08:49:35 - INFO - Episode 5943, total score=1020, average score=699.19, exploration_rate=0.2608, 每步耗时：0.0008, 训练耗时：0.0822
2023-05-27 08:49:41 - INFO - Episode 5944, total score=610, average score=699.18, exploration_rate=0.2608, 每步耗时：0.0009, 训练耗时：0.0825
2023-05-27 08:49:53 - INFO - Episode 5945, total score=1046, average score=699.24, exploration_rate=0.2607, 每步耗时：0.0008, 训练耗时：0.0824
2023-05-27 08:50:02 - INFO - Episode 5946, total score=626, average score=699.22, exploration_rate=0.2607, 每步耗时：0.0009, 训练耗时：0.0825
2023-05-27 08:50:23 - INFO - Episode 5947, total score=1026, average score=699.28, exploration_rate=0.2607, 每步耗时：0.0009, 训练耗时：0.0825
2023-05-27 08:53:32 - INFO - Episode 5948, total score=267, average score=699.21, exploration_rate=0.2601, 每步耗时：0.0009, 训练耗时：0.0827
2023-05-27 08:56:42 - INFO - Episode 5949, total score=267, average score=699.13, exploration_rate=0.2596, 每步耗时：0.0009, 训练耗时：0.0831
2023-05-27 08:57:30 - INFO - Episode 5950, total score=1638, average score=699.29, exploration_rate=0.2595, 每步耗时：0.0009, 训练耗时：0.0830
2023-05-27 08:57:46 - INFO - Episode 5951, total score=1441, average score=699.42, exploration_rate=0.2594, 每步耗时：0.0009, 训练耗时：0.0829
2023-05-27 08:57:54 - INFO - Episode 5952, total score=634, average score=699.40, exploration_rate=0.2594, 每步耗时：0.0010, 训练耗时：0.0831
2023-05-27 08:58:00 - INFO - Episode 5953, total score=603, average score=699.39, exploration_rate=0.2594, 每步耗时：0.0010, 训练耗时：0.0824
2023-05-27 08:58:06 - INFO - Episode 5954, total score=610, average score=699.37, exploration_rate=0.2594, 每步耗时：0.0008, 训练耗时：0.0828
2023-05-27 08:59:06 - INFO - Episode 5955, total score=717, average score=699.38, exploration_rate=0.2592, 每步耗时：0.0009, 训练耗时：0.0825
2023-05-27 08:59:20 - INFO - Episode 5956, total score=1039, average score=699.43, exploration_rate=0.2592, 每步耗时：0.0009, 训练耗时：0.0829
2023-05-27 08:59:41 - INFO - Episode 5957, total score=705, average score=699.43, exploration_rate=0.2591, 每步耗时：0.0009, 训练耗时：0.0823
2023-05-27 09:00:07 - INFO - Episode 5958, total score=789, average score=699.45, exploration_rate=0.2591, 每步耗时：0.0009, 训练耗时：0.0828
2023-05-27 09:00:26 - INFO - Episode 5959, total score=627, average score=699.44, exploration_rate=0.2590, 每步耗时：0.0009, 训练耗时：0.0831
2023-05-27 09:01:13 - INFO - Episode 5960, total score=1275, average score=699.53, exploration_rate=0.2589, 每步耗时：0.0009, 训练耗时：0.0827
2023-05-27 09:01:16 - INFO - Episode 5961, total score=248, average score=699.46, exploration_rate=0.2589, 每步耗时：0.0008, 训练耗时：0.0833
2023-05-27 09:02:04 - INFO - Episode 5962, total score=1274, average score=699.55, exploration_rate=0.2587, 每步耗时：0.0009, 训练耗时：0.0828
2023-05-27 09:02:17 - INFO - Episode 5963, total score=640, average score=699.54, exploration_rate=0.2587, 每步耗时：0.0009, 训练耗时：0.0825
2023-05-27 09:02:23 - INFO - Episode 5964, total score=607, average score=699.53, exploration_rate=0.2587, 每步耗时：0.0009, 训练耗时：0.0827
2023-05-27 09:02:29 - INFO - Episode 5965, total score=614, average score=699.51, exploration_rate=0.2587, 每步耗时：0.0009, 训练耗时：0.0829
2023-05-27 09:02:49 - INFO - Episode 5966, total score=626, average score=699.50, exploration_rate=0.2586, 每步耗时：0.0009, 训练耗时：0.0825
2023-05-27 09:02:56 - INFO - Episode 5967, total score=653, average score=699.49, exploration_rate=0.2586, 每步耗时：0.0009, 训练耗时：0.0825
2023-05-27 09:03:19 - INFO - Episode 5968, total score=795, average score=699.51, exploration_rate=0.2585, 每步耗时：0.0009, 训练耗时：0.0823
2023-05-27 09:04:29 - INFO - Episode 5969, total score=2267, average score=699.77, exploration_rate=0.2583, 每步耗时：0.0009, 训练耗时：0.0825
2023-05-27 09:04:45 - INFO - Episode 5970, total score=579, average score=699.75, exploration_rate=0.2583, 每步耗时：0.0009, 训练耗时：0.0823
2023-05-27 09:06:03 - INFO - Episode 5971, total score=1214, average score=699.84, exploration_rate=0.2581, 每步耗时：0.0009, 训练耗时：0.0822
2023-05-27 09:06:32 - INFO - Episode 5972, total score=1020, average score=699.89, exploration_rate=0.2580, 每步耗时：0.0009, 训练耗时：0.0824
2023-05-27 09:06:35 - INFO - Episode 5973, total score=249, average score=699.82, exploration_rate=0.2580, 每步耗时：0.0008, 训练耗时：0.0823
2023-05-27 09:07:06 - INFO - Episode 5974, total score=600, average score=699.80, exploration_rate=0.2579, 每步耗时：0.0009, 训练耗时：0.0828
2023-05-27 09:07:20 - INFO - Episode 5975, total score=638, average score=699.79, exploration_rate=0.2579, 每步耗时：0.0010, 训练耗时：0.0828
2023-05-27 09:07:23 - INFO - Episode 5976, total score=249, average score=699.71, exploration_rate=0.2579, 每步耗时：0.0009, 训练耗时：0.0827
2023-05-27 09:07:41 - INFO - Episode 5977, total score=1338, average score=699.82, exploration_rate=0.2578, 每步耗时：0.0009, 训练耗时：0.0827
2023-05-27 09:07:44 - INFO - Episode 5978, total score=251, average score=699.75, exploration_rate=0.2578, 每步耗时：0.0010, 训练耗时：0.0830
2023-05-27 09:07:47 - INFO - Episode 5979, total score=248, average score=699.67, exploration_rate=0.2578, 每步耗时：0.0010, 训练耗时：0.0837
2023-05-27 09:08:03 - INFO - Episode 5980, total score=1341, average score=699.78, exploration_rate=0.2578, 每步耗时：0.0009, 训练耗时：0.0823
2023-05-27 09:08:10 - INFO - Episode 5981, total score=610, average score=699.76, exploration_rate=0.2577, 每步耗时：0.0009, 训练耗时：0.0821
2023-05-27 09:08:28 - INFO - Episode 5982, total score=1035, average score=699.82, exploration_rate=0.2577, 每步耗时：0.0009, 训练耗时：0.0825
2023-05-27 09:08:51 - INFO - Episode 5983, total score=775, average score=699.83, exploration_rate=0.2576, 每步耗时：0.0009, 训练耗时：0.0827
2023-05-27 09:09:04 - INFO - Episode 5984, total score=641, average score=699.82, exploration_rate=0.2576, 每步耗时：0.0008, 训练耗时：0.0827
2023-05-27 09:09:20 - INFO - Episode 5985, total score=1333, average score=699.93, exploration_rate=0.2575, 每步耗时：0.0009, 训练耗时：0.0821
2023-05-27 09:09:25 - INFO - Episode 5986, total score=609, average score=699.91, exploration_rate=0.2575, 每步耗时：0.0008, 训练耗时：0.0822
